Parameter,Value,Uncertainty
A,184.1741765177306,1.2018270282775931
b,0.22362160805479156,0.017213551005135833
FWHM,64.61067022706544,0.2535860753843121
d,2538398.947562406,0.14498083643595902
Chi^2,214.70995875635705,
Reduced Chi^2,1.9698161353794226,
