Parameter,Value,Uncertainty
A,181.43073944909247,1.1885058101154384
b,0.23629847776668816,0.01761613595366276
FWHM,64.80382316825504,0.2545208081276687
d,-1672000.779986806,0.14638149291838223
Chi^2,193.28100191353712,
Reduced Chi^2,1.757100017395792,
