Parameter,Value,Uncertainty
A,184.04568125935378,1.2004252564313775
b,0.23704394103783005,0.017354102938202384
FWHM,64.37893311822069,0.25144757768948417
d,1869599.5919595787,0.1448280405990622
Chi^2,203.455141979388,
Reduced Chi^2,1.8165637676731072,
