Parameter,Value,Uncertainty
A,181.89471319718314,1.1997252985271247
b,0.24029291379189338,0.017284527056200778
FWHM,64.27540163049856,0.25563808125340093
d,1337599.5208249076,0.14550811323673335
Chi^2,232.13294583047602,
Reduced Chi^2,2.0726155877721073,
