Parameter,Value,Uncertainty
A,184.5119108172634,1.2061647754177165
b,0.23734410068329417,0.016951884227603582
FWHM,64.2445217537236,0.25258089797628036
d,2553599.124551705,0.14449450202670133
Chi^2,168.0663510957748,
Reduced Chi^2,1.4614465312676068,
