Parameter,Value,Uncertainty
A,184.04845098514852,1.1997244392991282
b,0.2157790724557918,0.016838362400697856
FWHM,64.18348227382499,0.2494060167638192
d,1246399.3612934372,0.14454640827017728
Chi^2,200.8837516239476,
Reduced Chi^2,1.8262159238540692,
