Parameter,Value,Uncertainty
A,182.3828546800768,1.191340412204324
b,0.24009771783098613,0.017642028745686364
FWHM,64.83894371970077,0.25400843341584856
d,2918399.5645440915,0.14603695448745949
Chi^2,181.78245186276868,
Reduced Chi^2,1.6376797465114297,
