Parameter,Value,Uncertainty
A,181.5813098358716,1.1867598071161833
b,0.23943139749448655,0.017414816449261163
FWHM,64.95328618435103,0.25426615062446417
d,-2173601.175989563,0.1465011590146097
Chi^2,195.3841930598577,
Reduced Chi^2,1.7290636553969707,
