Parameter,Value,Uncertainty
A,181.12988766392124,1.1862579031679539
b,0.2315295179844988,0.01757578510213426
FWHM,65.0504642102039,0.2557799013932175
d,2857599.523363637,0.14673478475245033
Chi^2,202.4782104682258,
Reduced Chi^2,1.8575982611763835,
