Parameter,Value,Uncertainty
A,182.6546671062827,1.1934293268660252
b,0.23367478638369787,0.016978252537104083
FWHM,64.60549142441496,0.2525317630659297
d,729599.5334928175,0.14562631962921035
Chi^2,181.53670542970536,
Reduced Chi^2,1.5924272406114506,
