Parameter,Value,Uncertainty
A,181.7443753485954,1.187133411166515
b,0.24727386478962513,0.018327558884305588
FWHM,65.051065918583,0.2548920471844027
d,-2812000.8108361633,0.14655542333478222
Chi^2,206.52948734839606,
Reduced Chi^2,1.9123100680407044,
