Parameter,Value,Uncertainty
A,181.88645610503704,1.1864314659477158
b,0.20725343264062865,0.01663848437822385
FWHM,64.95245223763459,0.2530825347704656
d,-2188800.8952932353,0.1462976036872617
Chi^2,190.66848017315445,
Reduced Chi^2,1.7333498197559496,
