Parameter,Value,Uncertainty
A,183.1666986296789,1.2020258722685226
b,0.25007058048763087,0.01834847279614867
FWHM,64.05829927761202,0.2526736141809432
d,-349600.1294487081,0.14488572319621204
Chi^2,202.41357943249113,
Reduced Chi^2,1.8741998095601031,
