Parameter,Value,Uncertainty
A,182.89406402279172,1.1952434628439363
b,0.24725402514663655,0.017849919131868376
FWHM,64.71015649295181,0.25402054087620346
d,-2508000.313486199,0.14569414865551428
Chi^2,177.0844980213032,
Reduced Chi^2,1.5953558380297586,
