Parameter,Value,Uncertainty
A,182.36080225132318,1.1944332429326707
b,0.20503335395660724,0.016279231765503308
FWHM,64.40213671062753,0.25219278927018457
d,-167200.26635667804,0.14543917903260478
Chi^2,202.39194661393952,
Reduced Chi^2,1.8233508703958516,
