Parameter,Value,Uncertainty
A,183.39663435693973,1.1984418387487874
b,0.22571415556832883,0.017243550164496652
FWHM,64.37115923361098,0.25202540177964916
d,1793598.897269195,0.1450658934146116
Chi^2,200.52684443335477,
Reduced Chi^2,1.8229713130304979,
