Parameter,Value,Uncertainty
A,183.11652199700566,1.1924935331643793
b,0.2168951708810026,0.016886033075023423
FWHM,64.47149703019815,0.24995315406200344
d,1960799.5440666503,0.14530962035565928
Chi^2,198.52074949830043,
Reduced Chi^2,1.7884752207054093,
