Parameter,Value,Uncertainty
A,188.29654675305227,1.236666338972149
b,0.22803614009931622,0.016515074088905707
FWHM,62.45208817267964,0.2465779196458757
d,15198.874608015269,0.14093200006629092
Chi^2,193.19781764042241,
Reduced Chi^2,1.6947176986001966,
