Parameter,Value,Uncertainty
A,184.32746224990242,1.1959498080322202
b,0.251242672277979,0.018137121319261228
FWHM,64.5454945079779,0.25012435550564616
d,1352799.5432772257,0.1450832922245911
Chi^2,174.562573874775,
Reduced Chi^2,1.5585944095962054,
