Parameter,Value,Uncertainty
A,183.71108665130825,1.1995528192138805
b,0.23119447400758658,0.017581952497656237
FWHM,64.2072504825591,0.25070003924533213
d,-106400.61751908527,0.14478882897061243
Chi^2,195.12671323863157,
Reduced Chi^2,1.7901533324645098,
