Parameter,Value,Uncertainty
A,182.99941661479897,1.1969369308666995
b,0.21977709852610255,0.017173327052929333
FWHM,64.54789587035782,0.25347908976767497
d,2234399.9289332903,0.14543508369523073
Chi^2,201.14305867921837,
Reduced Chi^2,1.845349162194664,
