Parameter,Value,Uncertainty
A,182.89430365077763,1.1969626750607252
b,0.23490319513118177,0.01720509634880118
FWHM,64.62882553152959,0.2541445692707005
d,2447199.0281285024,0.14552387581190135
Chi^2,216.113315128321,
Reduced Chi^2,1.9295831707885804,
