Parameter,Value,Uncertainty
A,183.38315860114656,1.200124583551259
b,0.21611996400563155,0.016828256184925876
FWHM,63.99428717584634,0.2499876671163443
d,-1048800.2691394954,0.1445886479344214
Chi^2,181.5615908826105,
Reduced Chi^2,1.6505599171146408,
