Parameter,Value,Uncertainty
A,184.56425720028244,1.2031387605170234
b,0.24766282950391272,0.01808198401263046
FWHM,64.39201410187039,0.2518528160349547
d,-2690400.726767457,0.14466898208435972
Chi^2,200.63261579422402,
Reduced Chi^2,1.8406661999470093,
