Parameter,Value,Uncertainty
A,181.56702176023302,1.2003772649119229
b,0.26482237519601526,0.018664355379616027
FWHM,64.04994392369004,0.2559672969947732
d,-836000.7729751836,0.14555632223788192
Chi^2,187.69125041749982,
Reduced Chi^2,1.721938077224769,
