Parameter,Value,Uncertainty
A,183.22863907554907,1.2016047811138548
b,0.22564384779928442,0.017102310250680652
FWHM,64.42596957600152,0.25443019537369027
d,1671998.851849701,0.14513211020077085
Chi^2,213.97108059609437,
Reduced Chi^2,1.945191641782676,
