Parameter,Value,Uncertainty
A,184.0081363966064,1.2032054033487236
b,0.22733852022504755,0.01722440287477808
FWHM,64.08668787164929,0.25096733501907154
d,288799.05733172066,0.14450724642027735
Chi^2,181.0106958427882,
Reduced Chi^2,1.6455517803889836,
