Parameter,Value,Uncertainty
A,181.67885525728465,1.1942026229422371
b,0.21151526465817425,0.016370656791610087
FWHM,64.4650118945513,0.25436210778671864
d,-1200800.2747648412,0.14577712368659185
Chi^2,192.56051762765182,
Reduced Chi^2,1.7192903359611769,
