Parameter,Value,Uncertainty
A,184.2861634626136,1.2021863250906315
b,0.2659779600888356,0.018661650924926155
FWHM,64.44815572174645,0.25287193620624954
d,2112799.6559792934,0.14493552956621916
Chi^2,158.92382139444788,
Reduced Chi^2,1.444762012676799,
