Parameter,Value,Uncertainty
A,182.88005431934494,1.197927498387451
b,0.22491013857733716,0.01670033892847853
FWHM,64.43777134835504,0.2531394683865019
d,1474399.586100919,0.14526875342972664
Chi^2,213.21012657790286,
Reduced Chi^2,1.8868152794504678,
