Parameter,Value,Uncertainty
A,181.44103503833142,1.1899212744220498
b,0.22329825379947937,0.017064464598523538
FWHM,64.65133523803128,0.25393533394651097
d,2416799.2239859947,0.1461154204990228
Chi^2,245.65477630602234,
Reduced Chi^2,2.2332252391456575,
