Parameter,Value,Uncertainty
A,180.59070388971116,1.184755643182185
b,0.24275056831040442,0.01805624292606766
FWHM,64.81325861335071,0.2548450135644586
d,1200799.4518801013,0.1467751013886342
Chi^2,178.51268901491835,
Reduced Chi^2,1.6377310918799848,
