Parameter,Value,Uncertainty
A,180.69878120631228,1.1873784442363564
b,0.23939627105646344,0.01731862573283269
FWHM,64.95823685510894,0.25692752095956534
d,2963999.4043748383,0.14682848626886266
Chi^2,211.69423291553602,
Reduced Chi^2,1.8734002912879293,
