Parameter,Value,Uncertainty
A,181.96965732231914,1.188153311144693
b,0.21968227398850074,0.017153500055534822
FWHM,64.67722388512166,0.2521075132951836
d,2249599.8714663954,0.1460058775421874
Chi^2,164.74404697980964,
Reduced Chi^2,1.4976731543619057,
