Parameter,Value,Uncertainty
A,183.2150760776151,1.1945674389899834
b,0.22511688353270054,0.01797485719096654
FWHM,64.51065577305428,0.25175307966968324
d,-440800.4189650686,0.1453905094463912
Chi^2,175.31418155634015,
Reduced Chi^2,1.6539073731730203,
