Parameter,Value,Uncertainty
A,184.45406810338733,1.2022182628407605
b,0.24544062433426173,0.018202037999391782
FWHM,64.37586016648865,0.25166330053980523
d,-1428800.8597901973,0.14471064001990114
Chi^2,193.06233839680232,
Reduced Chi^2,1.7876142444148362,
