Parameter,Value,Uncertainty
A,185.88428313197574,1.2110376049039828
b,0.24615952233721,0.017969023539684232
FWHM,63.56417407881085,0.2471193897016286
d,927199.4466804147,0.14326510337222167
Chi^2,179.9096183570633,
Reduced Chi^2,1.6355419850642117,
