Parameter,Value,Uncertainty
A,181.60854986945574,1.1931514157334373
b,0.19698507474821741,0.015824478800188873
FWHM,64.3821352261373,0.25316265421015577
d,-760001.2611335353,0.1456463172608607
Chi^2,211.62910974647087,
Reduced Chi^2,1.8895456227363472,
