Parameter,Value,Uncertainty
A,185.5786615557018,1.2110531826087576
b,0.23819110232787244,0.017468934229862686
FWHM,64.10013350539292,0.25165451929222504
d,-91200.21952082828,0.14391009496433346
Chi^2,175.41628764157068,
Reduced Chi^2,1.5803269156898259,
