Parameter,Value,Uncertainty
A,181.00421482199056,1.1854898009012267
b,0.2168789022835318,0.016791802459626057
FWHM,65.06583134993346,0.2556324563730168
d,1185599.2858100499,0.14678601736032867
Chi^2,178.81615975363005,
Reduced Chi^2,1.6109563941768472,
