Parameter,Value,Uncertainty
A,182.30397961871768,1.1967229370125638
b,0.24502832932877483,0.01763388994788292
FWHM,64.10726432421028,0.25197606697598984
d,-334400.07024228416,0.14526075491722043
Chi^2,177.02024165093866,
Reduced Chi^2,1.580537871883381,
