Parameter,Value,Uncertainty
A,184.11222414027444,1.197673272284508
b,0.2002764514253518,0.01608496993098277
FWHM,64.65200391582752,0.2512220973853308
d,-2766400.6997176893,0.14494420906774835
Chi^2,161.2957346985293,
Reduced Chi^2,1.4531147270137774,
