Parameter,Value,Uncertainty
A,186.28107711618222,1.2135279819860718
b,0.24975280642523234,0.01836298574314456
FWHM,63.934718885258064,0.25045576773583994
d,258399.3046244197,0.14353612177294925
Chi^2,206.40783054835643,
Reduced Chi^2,1.9111836161884854,
