Parameter,Value,Uncertainty
A,182.08254673583494,1.1953247728362366
b,0.2287335046603379,0.01715611851685014
FWHM,64.43820407610892,0.25400453367497433
d,2264799.859727603,0.1456536901885061
Chi^2,183.90489229108732,
Reduced Chi^2,1.656800831451237,
