Parameter,Value,Uncertainty
A,184.13949931932805,1.200185469768362
b,0.24709992897736632,0.017689454703112374
FWHM,64.29165087470004,0.2504252463751664
d,911999.4169110286,0.1447174660965137
Chi^2,174.6887238417332,
Reduced Chi^2,1.5597207485869036,
