Parameter,Value,Uncertainty
A,182.9348352272953,1.1982846878639173
b,0.23617873843997744,0.018021566229503284
FWHM,64.12812173050234,0.2514598237419213
d,-1140000.1529235677,0.14501323954180112
Chi^2,171.30794519652756,
Reduced Chi^2,1.601008833612407,
