Parameter,Value,Uncertainty
A,181.95697406644848,1.1950806168615973
b,0.24490291981407325,0.01839497549557355
FWHM,64.40547480053664,0.2545059302183447
d,-988000.3424496526,0.1457765221646182
Chi^2,160.55016057125988,
Reduced Chi^2,1.5004687903856064,
