Parameter,Value,Uncertainty
A,183.13632330818407,1.1947246081563054
b,0.21951465239298187,0.017051532147755
FWHM,64.62722364526252,0.25203794500965787
d,-1383201.1577351035,0.14537187547498898
Chi^2,168.20763161436258,
Reduced Chi^2,1.5431892808657117,
