Parameter,Value,Uncertainty
A,183.99904516697677,1.201147561847138
b,0.207827506807199,0.016679447575559836
FWHM,64.18893412410067,0.2504637528047434
d,-121600.45721035435,0.14456394967252004
Chi^2,156.27479354807653,
Reduced Chi^2,1.4337137022759314,
