Parameter,Value,Uncertainty
A,184.19432160866302,1.202013125222508
b,0.20977323397517922,0.016239335899970647
FWHM,64.3050060711913,0.25121550732426606
d,-2538399.9288532166,0.14459915916933097
Chi^2,216.66608509738762,
Reduced Chi^2,1.9173989831627223,
