Parameter,Value,Uncertainty
A,181.98364504264896,1.192956898621595
b,0.21428850879492406,0.016407813375463886
FWHM,64.50494583466576,0.2531888593807534
d,-501600.5488093647,0.14570880687743962
Chi^2,161.30080292629145,
Reduced Chi^2,1.4274407338609862,
