Parameter,Value,Uncertainty
A,184.64740736143963,1.2126650086809996
b,0.2284219287893143,0.016857649581234563
FWHM,63.790773507740575,0.25230646600199547
d,455999.05017266184,0.1438493104841006
Chi^2,236.0635669732036,
Reduced Chi^2,2.1077104194036034,
