Parameter,Value,Uncertainty
A,183.49385149367606,1.1962571609232728
b,0.19937726427287847,0.015775809846006485
FWHM,64.61939676330782,0.25194297504137353
d,-2280000.825572249,0.14522134198784784
Chi^2,190.7457329235425,
Reduced Chi^2,1.6732081835398465,
