Parameter,Value,Uncertainty
A,180.7105954252581,1.1842183945329563
b,0.230745512549048,0.017258298448882513
FWHM,64.80131099792807,0.25365159872411086
d,-1474400.7963387764,0.14660952762253116
Chi^2,179.66485690773735,
Reduced Chi^2,1.6186023144841202,
