Parameter,Value,Uncertainty
A,182.9960871994824,1.1962002079336589
b,0.21762080026564284,0.017002555041767196
FWHM,64.26822944900444,0.25067290891369687
d,1033599.2428735275,0.14503708042295996
Chi^2,180.72474026060345,
Reduced Chi^2,1.6580251400055364,
