Parameter,Value,Uncertainty
A,182.08672615626543,1.1948178011246353
b,0.24096496865714967,0.0178370403124932
FWHM,64.44603946629408,0.25377464985834014
d,-790401.0423317613,0.14569697498131834
Chi^2,199.00680660619733,
Reduced Chi^2,1.8257505193229113,
