Parameter,Value,Uncertainty
A,183.8384239052741,1.20037012848817
b,0.23307156137202595,0.017586524765665214
FWHM,64.22055902473168,0.25078356846864724
d,-2158400.873007394,0.14472446337088923
Chi^2,170.2869408482633,
Reduced Chi^2,1.562265512369388,
