Parameter,Value,Uncertainty
A,185.68583388096502,1.2095014604567054
b,0.22843768371588904,0.017154935595590903
FWHM,63.99229225250286,0.24964664141959048
d,106399.36058232661,0.14374908213247642
Chi^2,209.41014639679653,
Reduced Chi^2,1.8865778954666355,
