Parameter,Value,Uncertainty
A,183.29512771112564,1.1973026922931194
b,0.22216003352835792,0.017506049755971118
FWHM,64.20088566195979,0.2506622291069042
d,1155199.3692020285,0.14497222275817506
Chi^2,198.4168932445903,
Reduced Chi^2,1.8371934559684289,
