Parameter,Value,Uncertainty
A,182.5346698860111,1.1941081417135015
b,0.224439334608183,0.017366881092888416
FWHM,64.49470003655668,0.2525220404892632
d,-1839199.916803678,0.1455729285751079
Chi^2,212.14798590027357,
Reduced Chi^2,1.9643332027803109,
