Parameter,Value,Uncertainty
A,183.16795758167848,1.2004345296121075
b,0.209311496484603,0.016500960283074982
FWHM,64.34556876179047,0.25319448523695226
d,-288800.2547294935,0.14501706344228354
Chi^2,194.17223332235082,
Reduced Chi^2,1.7652021211122801,
