Parameter,Value,Uncertainty
A,184.23338127233197,1.2061214479067295
b,0.21315690485984426,0.016301439532127992
FWHM,63.96102284042165,0.25090292773687367
d,-45600.888036860546,0.14418491113325585
Chi^2,189.80457558034493,
Reduced Chi^2,1.6796865095605746,
