Parameter,Value,Uncertainty
A,182.74312863684787,1.1909489203951704
b,0.24622835066968377,0.017661842475215926
FWHM,64.78832585026375,0.25258579756663807
d,2295199.6630702047,0.1458843645482544
Chi^2,161.00789113418642,
Reduced Chi^2,1.4248485941078444,
