Parameter,Value,Uncertainty
A,184.0641980080401,1.198023682738112
b,0.21907709788718147,0.016789977163010533
FWHM,64.51784409314133,0.25136192591836204
d,1215999.4085840995,0.14503260918855862
Chi^2,176.19541520707483,
Reduced Chi^2,1.5592514620095117,
